time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T14:19:22.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:19:28.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:19:34.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:19:39.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:19:45.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:19:51.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:19:57.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:20:03.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:20:09.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:20:15.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:20:21.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:20:27.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:20:33.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:20:39.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,16,gps,,,,,,,,85,
2025-02-24T14:20:45.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:20:51.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:20:57.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:03.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:08.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:14.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:20.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:21:26.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:21:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:21:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:21:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:21:56.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:22:02.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:22:08.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:22:14.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:22:20.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:22:26.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:22:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:22:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:22:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:22:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:22:56.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:23:02.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:23:08.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:23:14.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:23:20.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:23:26.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:23:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:23:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,14,gps,,,,,,,,85,
2025-02-24T14:23:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:23:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:23:56.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:24:02.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:24:08.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:24:14.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:24:20.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:24:26.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:24:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:24:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:24:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:24:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:24:56.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:25:02.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:25:08.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:25:14.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:25:20.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:25:26.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:25:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:25:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:25:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:25:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:25:55.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:26:01.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:26:07.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:26:13.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:26:19.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:26:25.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:26:31.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:26:37.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,16,gps,,,,,,,,85,
2025-02-24T14:26:43.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:26:49.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:26:55.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,16,gps,,,,,,,,85,
2025-02-24T14:27:01.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,15,gps,,,,,,,,85,
2025-02-24T14:27:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:27:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:27:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:27:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:27:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:27:36.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:27:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:27:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:27:54.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:28:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:28:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:28:12.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:28:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:28:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:28:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:28:36.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:28:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:28:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:28:54.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:29:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:29:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:29:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:29:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:29:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:29:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:29:36.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:29:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:29:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:29:54.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:30:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:30:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:30:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:30:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:30:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:30:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:30:36.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:30:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:30:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:30:54.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:31:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:31:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:31:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:31:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:31:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:31:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:31:36.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:31:41.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:31:47.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:31:53.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:31:59.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:32:05.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:32:11.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:32:17.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:32:23.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:32:29.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:32:35.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:32:41.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:32:47.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:32:53.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:32:59.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:33:05.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:33:11.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:33:17.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:33:22.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:33:28.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:33:34.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:33:40.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:33:46.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:33:52.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:33:58.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:34:04.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:34:10.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:34:16.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:34:22.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:34:28.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:34:33.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:34:39.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:34:45.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:34:51.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:34:57.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:35:03.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:35:09.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:35:15.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:35:21.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:35:27.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:35:33.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:35:39.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:35:45.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:35:51.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:35:57.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:36:03.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:36:09.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:36:15.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:36:21.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:36:27.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:36:32.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:36:38.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:36:44.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:36:50.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:36:55.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,22,gps,,,,,,,,85,
2025-02-24T14:37:01.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:37:07.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:37:13.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:37:19.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:37:25.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:37:31.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:37:37.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:37:43.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:37:49.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:37:55.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:38:01.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,15,gps,,,,,,,,85,
2025-02-24T14:38:07.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,15,gps,,,,,,,,85,
2025-02-24T14:38:13.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:38:19.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:38:25.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:38:30.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:38:36.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:38:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:38:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:38:54.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:39:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:39:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:39:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:39:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:39:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:39:30.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:39:36.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:39:42.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:39:48.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:39:54.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:40:00.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:40:06.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:40:12.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:40:18.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:40:24.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:40:29.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:40:35.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,20,gps,,,,,,,,85,
2025-02-24T14:40:41.000Z,0.980565,116.73787166666668,144.9,0.9,45.57,0.0,16,gps,,,,,,,,85,
2025-02-24T14:40:47.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:40:53.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,17,gps,,,,,,,,85,
2025-02-24T14:40:59.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:41:05.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:41:11.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:41:17.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,18,gps,,,,,,,,85,
2025-02-24T14:41:23.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:41:29.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,21,gps,,,,,,,,85,
2025-02-24T14:41:35.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
2025-02-24T14:41:41.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,15,gps,,,,,,,,85,
2025-02-24T14:41:47.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,16,gps,,,,,,,,85,
2025-02-24T14:41:53.000Z,0.980565,116.73787166666668,144.9,1.0,45.57,0.0,19,gps,,,,,,,,85,
